-3.19	0.24
-1.83	5.44
-1.31	4.28
-1.18	5.44
-2.34	9.08
-1.64	10.47
1.25	14.67
0.56	13.76
2.76	7.44
4.3	8.7
5.43	9.77
6.42	8.72
5.47	8.68
2.27	8.41
1.7	12.2
2.75	9.01
-0.89	11.49
3.72	11.56
-0.61	9.9
2.02	12.47
3.22	12.95
1.42	13.39
4.4	12.7
1.78	10.08
1.47	10.22
0.2	5.3
-1.17	4.81
0.17	6.19
-3.42	12.38
1.8	15.13
4.52	10.12
-1.62	7.12
-1.05	11.2
1.66	15.05
6.56	16.7
8.93	13.17
5.59	10.1
4.82	10.62
7.92	13.53
9.92	18.89
6.88	19.06
6.39	21.86
7.08	22.23
7.55	22.52
6.08	23.6
6.77	24.05
6.69	24.07
6.28	23.96
6.48	24
6.5	23.59
6.46	20.17
5.03	20.65
4.54	22.47
5.92	23.12
9.01	19.5
4.63	21.04
6.14	18.66
10.72	20.65
10.72	20.22
6.75	20.77
7.27	14.02
6.15	19.07
4.3	20.81
6.48	19.68
9.52	20.14
10.12	19.42
9.49	18.54
9.17	19.65
9.92	22.69
7.77	17.08
8.08	20.76
6.24	21.21
8.83	17.38
7.78	19.19
11.59	21.6
7.96	25.29
9.9	24.96
10.73	26.88
10.86	27.55
11.97	22.25
10.36	14.72
10.65	15.74
9.9	20.21
11.69	23.69
9.76	25.38
13.01	27.32
14.33	24.43
14.47	25.01
10.2	26.95
13.43	27.29
12.13	23.31
15.35	23.56
14.64	28.33
16.47	28.45
14.69	23.11
10.6	21.05
8.05	17.8
6.92	10.95
4.18	18.87
8.93	18.84
6.9	19.61
10.12	24.2
8.38	18.56
6.71	17.25
12.97	26.76
13.11	23.52
8.81	24.73
12.73	26.99
12.62	26.85
10.43	25.36
8.92	23.28
9.77	23.72
9.45	27.17
16.04	28.17
16.05	27.97
13.33	23.58
10.5	27.57
13.92	30.7
11.7	23.85
9.07	20.56
11.07	17.1
11.69	15.04
13.58	19.02
12.85	24.88
12.8	24.29
13.56	24.87
16.41	21.79
15.27	24.75
14.62	27.58
17.4	27.65
15.96	28.19
15.73	28.05
17.49	27.5
15.56	27.11
15.61	28
14.44	25.97
14.85	19.81
11.6	23.06
14.13	17.91
9.59	22.87
10.55	25.19
14.22	28.68
16.25	30.49
17.29	31.62
17.61	30.09
16.89	30.86
14.51	27.16
10.3	24.18
10.62	26.13
13.53	28.87
15.51	30.78
17.43	32.9
16.56	30.27
15.2	25.62
9.72	25.07
10.38	26.62
12.72	27.02
14.68	28.85
14.2	31.19
18.4	26.92
14.2	29.54
16.63	32.56
14.93	28.6
16.34	20.54
16.68	24.06
16.77	25.94
15.72	26.79
14.7	27.8
17.01	23.87
15.38	28.29
15.69	26.37
14.01	27.37
14.49	27.12
16.38	23.23
12.56	26.48
14.38	28.65
15.71	31.16
15.62	30.34
15.13	27.69
16.42	28.71
14.83	29.76
17.17	25.75
15.39	23.2
11	24.41
11.14	26.71
11.93	29.19
15.42	29.86
15.93	30.72
14.77	23.24
13.11	22.72
7.68	24.53
9.4	26.69
11.73	27.48
14.29	29.37
14.49	24.06
11.14	19.96
7.68	19.97
7.31	21.35
7.92	22.05
10.75	22.6
13.07	25.04
14.12	21.24
15.02	22.59
11.8	22.02
12.28	19.25
12.65	22.29
12.57	25.25
16.04	23.19
15.25	21.55
13.44	22.79
12.14	24.41
10.88	25.17
10.47	25.5
9.84	25.57
9.89	25.37
13.68	21.88
8.88	21.67
7.28	23.19
8.96	24.41
10.21	23.49
9.02	22.92
9.61	23.42
10.52	18.1
5	17.62
4.33	21.09
5.64	21.17
10.67	26.1
13.42	26.05
11.73	25.76
11.03	18.47
10.09	17.42
9.94	19.57
8.07	11.66
4.7	10.2
0.47	8.03
1.98	8.98
0	9.14
1.32	10.15
1.63	9.1
-0.52	8.84
2.89	10.37
-2.21	15.56
10.08	19.4
8.91	15.92
8.7	11.14
4.57	16.71
7.45	14.46
6.73	17.18
3.27	16.13
3.69	12.63
2.04	9.63
-3.02	9.29
-1.99	6
-1.93	5.43
0.73	3.71
0.22	3.77
2.65	10.28
4.33	4.99
3.72	7.56
2.83	6.93
4.9	9.54
3.78	7.78
4.28	8.41
0.05	12.11
0.58	13.54
2.17	15.41
4.83	15.72
5.28	15.47
3.75	17.56
5.45	13.12
1.98	16.48
1.25	15.32
1.93	6.33
2.4	6.16
3.35	8.52
3.28	14.24
2.73	14.52
3.41	10.76
3	12.73
3.16	9.67
0.9	11.54
8.5	15.12
5.83	14.7
1.2	6.38
0.58	4.79
1.64	4.6
-0.68	6.69
-1	3.31
-1.48	5.33
1.51	6.23
4.37	8.67
2.28	9.31
2.17	6.7
0.54	4.78
-2.04	0.65
-3.91	-2.11
-4.23	-1.92
-4.61	-2.03
-8.29	-1.98
-10.84	-3.24
-13.33	-7.79
-17.93	-8
-18.3	-0.83
-2.29	6.7
5.03	15.02
2.45	13.43
6.76	16.82
0.28	8.74
-0.11	3.67
-2.57	6.45
-3.88	2.5
-0.82	8.94
-1.43	8.84
1.91	5.22
1.23	5.26
-4.32	2.69
-8.22	1.01
-3	-0.53
-3.53	-0.62
-2.77	-0.34
-2.36	-0.17
-0.38	0.79
-0.01	0.97
-1.12	0.9
-2.38	-0.09
-3	-0.95
-1.61	-0.66
-1.52	0.79
-2.95	2.46
-3.8	-0.99
-2.44	2.42
-0.78	3.58
-1.46	2.92
-5.47	-0.13
-6.21	-4.37
-7.25	-4.01
-6.55	-3.47
-6.65	-2.57
-9.23	-4.78
-13.75	-3.21
-12.26	-3.36
-9.14	1.97
-1.69	2.26
-2.93	0.79
-10.1	3.28
-8.33	3.73
-5.84	6.55
-2.04	6.9
-2.09	4.83
-1.66	1.96
-6.08	-0.61
-8.39	-2.55
-8.92	-3.36
-4.91	-0.39
-3.28	-0.87
-3.85	-0.4
-4.43	3.88
-8.9	2.38
-4.08	0.84
-10.02	2.83
-1.76	5.47
-2	9.2
-3.14	8.94
1.12	5.94
-2.52	8.64
-0.53	10.15
2.54	12.89
0.96	13.45
-0.53	14.51
4.33	11.41
2.18	12.91
1.3	14.14
5.47	15.78
4.06	9.7
0.33	8.3
1.43	3.56
-1.09	3.39
-6.68	3.03
-3.52	0.14
-7.47	1.06
-2.93	2.34
-3.23	0.44
-1.99	0.33
-4.44	6.18
-1.03	8.97
-0.83	10.43
-0.92	5.65
-1.02	10.59
1.3	11.31
-0.56	15.54
2.91	17.35
4.83	18.29
8.2	19.56
7.74	13.22
3.6	16.32
4.16	16.74
8.6	17.48
10.61	18.97
6.58	15.86
2.53	16.58
3.98	19.93
10.49	18.82
6.54	13.69
2.78	16.16
3.71	11.69
-0.01	15.94
8.11	14.25
6.66	12.34
5.92	13.69
0.86	15.26
1.3	17.67
3.8	19.27
7.25	14.43
2.81	10.12
4.33	6.33
5.57	10.38
7.18	13.64
6.57	15.12
7.18	16.37
4.95	14.79
1.53	16.22
5.43	18.92
5.35	21.7
8.82	20.96
6.03	11.7
6.17	15.65
6.99	20.42
7.65	22.23
7.02	23.7
11.13	20.45
8.41	19.48
4.18	21.75
7.03	26.27
10.86	23.73
12.13	21.81
12.91	21.65
10.7	21
11.93	15.51
11.35	19.68
5.67	20.48
5.48	18.04
9.63	20.96
10.67	21.49
7.29	22.2
11.34	19.77
8.98	16.01
9.57	18.77
8.63	12.75
6.95	10.74
8.71	15.57
8.56	16.86
4.82	17.47
8.29	14.98
11.11	19.09
12.88	22.23
11.06	22.31
10.46	25.8
11.88	28.07
13.21	26.33
11.69	26.32
11.52	24.21
14.02	23
14.02	23.03
11.08	15.86
9.01	15.17
9.96	13.16
10.94	17.14
12.65	19.64
10.36	23.88
9.69	25.36
11.99	26.84
14.7	28.55
15.22	29.24
17.61	29.64
19.84	32
17.37	32.08
19.48	28.31
16.46	27.22
12.2	26.47
14.94	21.88
14.84	21.43
15.09	25.61
13.58	20.77
12.52	17
11.16	14.42
13.39	18.83
13.77	21.56
10.32	23.06
11.72	23.22
12.75	21.28
13.92	24.96
13.2	26.16
15.3	27.99
14.68	29.1
15.27	29.69
15.56	30.25
16.48	31.24
15.62	28.19
16.68	28.1
17.27	27.68
14.7	23.56
10.72	26.07
11.43	28.95
13.42	30.78
15.06	31.78
16.41	32.49
17.49	32.27
17.74	32.95
19.53	33.35
20.22	32.87
20.61	33.6
17.22	27.82
15.57	24.43
14.65	28.03
17.43	30.81
17.66	32.91
18.08	30.82
16.52	24.27
13.85	18.06
12.38	19.58
13.71	24.11
16.55	26.18
15.38	25.95
13.62	18.77
14.72	23.5
12.51	27.74
13.74	29.17
16.82	26.46
14.62	24.24
12.23	25.22
15.71	22.19
14.21	20.92
14.25	26.41
15.19	23.3
12.56	26.87
14.16	27.85
13.88	27.89
15.87	28.39
15.74	27.04
18.54	26.9
14.27	25.26
13.14	24.99
14.19	23.44
15.77	26.15
16.34	25.5
16.02	27.54
14.97	27.6
13.49	27.94
15.68	24.26
15.93	19.44
12.62	26.82
16.46	30.23
14.58	20.5
8.11	19.99
9.03	15.94
6.58	14.13
11.44	19.37
7.41	20.21
10.84	18.7
11.3	18.3
7.88	18.06
8.83	15.61
5.83	12.17
11.81	15.79
14.41	20.12
12.26	18.2
14.99	18.89
11.47	20.12
9.76	21.71
12.2	21.47
12.08	22.76
13.76	19.3
13.43	15.1
10.63	13.98
9.58	16.58
4.64	18.54
5.45	20.39
6.42	21.17
7.07	21.07
8.54	22.16
11.66	17.4
10.51	14.86
8.74	15.05
9.38	18.58
7.76	16.74
7.54	12.86
8.31	12.86
9.08	14.22
9.66	13.24
9.77	17.31
10.62	17.39
9.55	11.19
6.21	16.18
3.56	14.13
0.99	14.23
0.59	14.88
0.92	15.2
1.47	15.12
2.38	13.89
3.49	14.22
0.85	12.99
4.24	12.69
3.67	9.07
6.02	7.88
6.2	8.13
2.96	7.28
0.79	11.85
-1.49	12.94
0.06	14.31
7.11	16.47
4.71	10.04
3.73	7.6
-0.93	8.95
-3.71	9.75
-2.48	12.88
-0.61	16.17
7.48	16.86
6.16	18
7.61	15.18
7.15	11.75
5.05	17.67
4.65	20.09
3.24	16.02
3.34	15.95
7.67	13.64
6.73	13.51
5.63	10.7
4.43	12.68
3.91	14.73
6.5	18.09
7.28	18.38
9.98	19.15
6.53	16.31
7.96	10.9
7.59	11.84
4.1	8.81
4.57	7.75
5.08	6.96
7.07	9.83
2.3	8.41
-0.7	8.51
-2.49	7.72
-3.45	2.21
-1.33	4.53
-1.92	0.74
-0.96	3.94
-3.59	0.65
-2.95	-1.62
-2.64	-0.29
-2.4	-0.64
-8.53	-1.72
-9.65	-1.94
-2.81	6.34
5.44	12.58
7.62	14.43
-1.2	13.42
-5.56	0.98
-8.02	1.37
-3.08	6.16
-4.65	1.86
-9.18	-0.51
-5.12	-0.11
-8.91	-3.39
-11.22	-4.46
-11.11	-5.12
-16.94	-1.71
-4.54	6.71
-6.1	6.38
1.18	7.91
3.12	12.09
2.44	13.48
0.53	6.11
-3.36	0.65
-6.61	0.15
-7.75	0.64
-9.28	-2.1
-10.56	-2.86
-6.61	-5.21
-6.12	-4.11
-4.89	-1.78
-7.78	-0.01
-10.9	-3.81
-5.02	-3.63
-7.49	2.86
-0.64	11.7
3.98	10.44
0.21	13.07
-0.41	8.84
1.84	3.44
0.48	6.2
-0.69	7.58
3.67	12.76
0.42	12.48
0.4	11.69
-2.02	7.16
-2.03	3.62
-2.61	2.81
0.78	3.11
-1.33	1.48
-2.53	0.19
-7.2	1.78
-4.06	1.02
-6.46	0.23
-5.15	3.88
-1.77	0.48
-5.11	-1.11
-7.9	-1.14
-7.01	-2.19
-3.56	-2.43
-5.57	-1.73
-6.14	-1.69
-9.3	2.11
-5.37	6.34
-2.29	13.04
-2.99	11.99
-3.53	17.03
-3.62	13.37
-2.5	9.86
-3.62	9.3
-2.37	12.4
0.87	8.55
-1.37	3.62
-1.25	-0.05
-2.63	-0.75
-2.69	1.44
-0.75	0.95
0.56	2.48
-0.93	6.28
-2.2	2.85
-5.31	-0.54
-6.88	-2.61
-9.34	-1.03
-10.28	1.21
-9.09	0.88
-5.32	1.99
-7.45	-1.01
-2.88	3.22
-4.17	0.41
-5.69	2.56
-2.12	-0.19
-4.09	4.71
-5.16	5.72
-4.03	6.41
-2.66	3.24
-8.06	5.38
-6.11	8.24
-2.82	12.03
-2.65	14.18
-2.21	15.24
7.57	16.31
8.43	19.09
7.05	19.71
5.8	13.6
9.55	15.9
5.98	12.1
4.37	7.04
2.93	9.02
1.01	9.59
-2.08	13.86
0.62	15.82
2.19	18.98
1.64	21.38
4.57	21.19
5.09	10.16
3.71	10.18
2.3	16.27
0.6	18.19
1.77	19.47
6.81	18.89
5.56	20.55
5.65	21.18
6.69	23.32
7.09	16.31
3.02	18.25
9.15	26.09
11.52	20.83
7.92	20.55
4.68	18.68
8.86	18.28
7.38	21.06
4.42	12.19
4.89	11.99
3.05	12.52
6.09	13.47
1.79	16.51
1.85	18.23
2.52	19.79
3.62	22.19
5.35	23.88
5.48	23.92
5.98	24.06
10.8	23.86
9.54	20.91
10.35	14.3
7.86	17.84
7.95	17.07
9.89	17.1
8.76	18.32
8.07	17.64
6.11	18.6
8.05	21.93
3.38	13.12
1.38	14.83
-0.02	17.81
2.98	20.97
5.57	15.95
4.12	19.45
6.79	23.77
8.13	24.52
8.5	26.51
12.93	22.85
9.44	24.46
10.42	18.59
9.42	17.3
8.01	20.07
7.99	23.47
9.39	25.79
10.23	26.76
11.62	27.15
11.12	26.42
12.37	26.03
12.68	28.94
14.05	23.43
7.65	26.01
10.88	29.16
10.5	20.48
6.96	22.58
8.47	24.92
10.82	28.34
12.82	24.06
16	22.62
15.36	26.15
14.57	27.18
13.36	26.94
13.54	26.73
14.17	27.74
14.51	25.15
14.12	19.4
11.28	22.27
10.52	23.93
11.69	24.31
12.66	25.96
13.8	24.75
13.92	26.89
12.6	28.82
14.1	25.82
17.59	28.53
10.72	23.64
7.85	23.3
11.76	28.14
13.8	29.86
16.95	27.43
14.5	22.45
9.64	21.22
12.17	21.68
12.43	25.33
14.94	25.49
14.87	28.39
13.93	29.32
14.09	22.51
11.35	19.98
7.48	21.06
13.13	25.78
13.9	22.54
13.77	28.18
14.99	31.79
18.68	32.1
15.23	34.28
17.66	32.97
17.67	29.84
15.54	30.35
16.74	33.63
19.72	30.28
15.49	23.05
12.08	26.33
13.1	30.02
16.21	26.83
13.43	27.95
14.86	23.74
13.72	25.27
13.08	26.52
14.59	18.83
12.41	16.08
11.6	15.96
13.21	18.42
12.87	25.56
15.3	20.31
14.8	23.25
12.91	24.58
14.35	23.36
13.71	23.37
15.16	26.37
13.65	27.86
17.11	23.03
15.44	26.9
14.32	26.63
16.72	30.31
15.19	25.18
13.31	22.58
10.77	20.64
6.57	23.81
9.88	26.39
14.5	26.57
13.25	28.77
14.28	29.92
14.58	25.49
13.93	27.51
14.66	29.78
15.55	31.05
16.06	27.54
16.18	29.52
17.7	32.47
18.16	33.48
17.14	34.58
16.83	32.07
16.8	34.51
17.27	32.44
12.52	22.49
10.19	25.74
14.02	24.93
13.18	25.78
12.77	28.45
14.26	27.28
14.04	27.95
14.58	29.84
17.06	28.49
14.28	23.92
9.68	25.63
14.28	21.03
13.43	22.13
12.73	28.59
13.63	30.4
15.13	28.36
13.51	28.23
14.47	28.99
11.36	20.87
11.32	24.78
10.59	26.5
11.5	28.55
10.29	21.2
9.29	16.21
12.06	21.16
11.36	22.79
10.42	22.21
10.74	22.01
8.63	23.35
7.75	24.14
8.59	24.77
8.95	23.61
6.73	22.4
9.4	23.88
8.16	25.39
8.75	24.69
7.58	25.14
7.59	26.12
8.15	25.58
9.62	23.98
5.71	16.74
0.89	13.91
0.63	11.35
-0.46	10.34
7.22	21.75
8.2	19.94
6.86	12.72
1.97	11.02
-1.29	11.82
0.59	10.56
-3.92	12.03
-3.16	13.98
0.08	20.44
4.85	13.87
2.84	10.34
-2.28	8.94
4.81	7.22
6.47	8.78
6.75	9.93
7.72	10.79
7.37	9.47
8.21	11.87
8.67	11.99
5.45	14.25
1.62	14.4
2.58	7.38
6.15	7.71
5.49	9.35
5.33	17.25
12.05	19.12
5.7	14.28
2.66	10.99
4.59	11.4
2.71	7.74
6.06	7.85
-0.6	6.9
-2.39	8.22
-3.49	8.63
-4.24	7.65
-3.93	6.51
-4.76	1.13
-3.3	0.18
-1.76	-0.37
-2.41	-1.27
-2.62	-1.99
-3.82	-2.8
-4.03	-3.09
-3.53	-1.49
-1.42	-0.73
-1.32	-0.14
-0.5	1.28
-0.8	1.53
-2.04	9.14
-2.32	2.76
-1.51	-0.26
-2.1	0.09
-2.04	1.16
-0.09	1.76
0.16	11.25
4.58	12.57
-0.59	6.83
-2.23	4.96
-0.89	8.82
-2.41	8.03
2.59	9.47
0.72	6.25
3.86	9.56
-0.17	8.09
-0.53	11.54
4.2	9.89
-1.14	9.76
1.23	10.79
-2.71	6.88
-2.86	1.63
-4.76	2.72
-6.46	2.82
-3.32	5.57
-2.15	3.69
-2.47	5.45
-1.49	7.23
0.47	5.12
1.02	6.37
-0.68	2.79
-1.67	0.86
-1.29	2.72
-3.57	6.99
-1.28	5.45
-1.54	11.62
3.34	8.54
0.27	10.12
-0.93	6.36
-0.74	8.18
-2.03	7.28
-1.32	7.8
0.03	7.67
-0.49	7.84
-2.11	8.52
-1.7	9.56
-1.66	9.03
-2.14	5.16
-4.16	2.96
-4.21	2.06
-4.69	3.66
-1.43	7.36
-3.32	6.93
0.46	5.82
-3.72	5.64
0.57	11.15
-0.49	10.1
0.39	5.61
-2.3	3.36
-3.44	1.86
-8.62	2.08
-8.36	2.2
-4.11	-0.79
-9.08	0.42
-11.61	-2.21
-9.92	-2.46
-12.21	-5.07
-13.69	-8.34
-10.5	-8.41
-10.78	-6.61
-12.19	-8.73
-11.27	-7.89
-14.4	-3.54
-16.39	-3.34
-12.5	-6.53
-13.96	-8.83
-11.13	-6.53
-10.98	-0.77
-13.76	1.09
-8.05	5.65
-2.73	4.35
-6.3	7.99
0.64	8.84
-4.04	10.55
0.62	5.64
-4.85	6.86
-5.89	9.29
-4.41	9.28
2.04	18.66
1.61	15.89
0.29	9.27
-1.98	6.9
-1.77	7.13
3.27	15.33
7.86	13.68
3.01	17.45
2.49	11.3
-3.87	8.88
-0.94	9.58
-4.18	7.71
-7.01	6.05
-2.85	9.22
-0.35	9.92
-3.76	10.8
-1.97	9.8
6.15	9.39
6.76	13.44
0.34	13.6
1.51	13.99
-1.45	19.35
1.72	22.83
8.83	17.95
7.53	15.14
5.12	15.55
0.87	18.7
1.94	19.93
1.93	21.57
4.3	21.14
7.77	20.82
8.73	16.57
-0.05	18.84
7.94	20.61
6.07	19.61
4.83	14.99
3.17	21.01
2.5	13.77
-3.41	17.81
5.84	20.61
10.24	22.83
7.75	23.23
7.82	16.06
7.87	12.34
2.69	8.05
-1.6	9.49
-2.53	14.87
7.36	16.75
6.12	14.18
1.8	16.87
8.43	12.63
9.14	13.85
6.97	12.53
5.55	11.4
4.16	12.01
4.22	17.45
5.95	18.88
5.22	16.8
6.17	16.37
3.37	14.8
6.34	17.41
6.43	18.49
9.24	23.12
5.99	24.73
8.42	27.77
11.07	28.98
10.33	28.61
11.27	29.18
11.58	29.26
13.18	22.87
11.47	18.72
9.65	22.81
10.13	22.3
11.39	17.42
6.82	21.67
7.9	23.73
9.01	25.26
9.29	26.82
11.5	27.31
7.01	13.61
6.92	12.36
7.92	18.2
5.88	13.9
8.33	15.37
1.03	17.41
2.58	22.09
6.47	24.97
11.4	20.39
13.23	17.77
12.79	25.98
15.33	25.97
13.81	22.14
9.5	20.72
8.85	22.28
7.03	23.12
10.75	23.83
11.72	26.63
11.59	23.68
13.03	23.87
11.95	20.52
13.09	27.84
14.46	24.03
11.98	21.42
4.31	21.68
11.27	26.8
14.17	29.95
15.16	25.22
13.88	24.12
13.04	21.44
13.27	18.55
11.71	21
11.39	23.67
11.21	26.37
12.65	29.2
13.49	30.57
14.8	31.5
15.54	32.51
16.89	32.9
18.26	32.38
17.9	27.72
14.44	26.98
13.13	29.7
15.56	24.95
11.93	24.77
11.03	26.42
12.82	30.63
15.94	33.09
17.51	35.04
18.95	35.13
20.67	35.25
19.23	35.2
19.06	32.74
18.59	34.89
16.86	34.87
16.25	33.46
18.93	33.5
18.88	31.53
17	30.33
16.34	31.49
16.7	24.34
14.99	20.91
11.5	29.74
13.31	19.34
11.96	23.2
8.92	25.45
11.82	27.13
14.72	31.63
16.37	26.98
14.83	22.08
12.38	18.68
14.39	24.48
14.56	27.57
17.08	25.42
16.89	27.69
16.23	29.94
17.16	31.82
16.9	30.21
14.94	25.32
15.56	26.75
13.88	29.62
14.29	31.55
16.02	29.97
16.51	30.94
16.85	33.75
17.95	34.29
18.57	29.46
15.72	25.48
13.75	25.67
11.93	24.71
12.8	20.1
8.31	23.09
10.21	24.57
12.1	25.6
12.05	28.96
13.57	29.79
16.82	29.11
15.02	29.82
13.38	31.99
13.09	34.19
14.03	33.53
16.58	35.92
18.27	31.85
16.58	35.89
17.78	32.94
14.28	26.24
10.81	24.47
8.24	27.35
12.11	29.24
12.24	30.97
14.22	23.73
13.2	17.16
14.5	26.12
13.89	27.85
17.14	25.63
15.18	27.56
16.97	23.49
7.06	24.21
8.97	28.06
10.16	29.22
10.53	29.69
11.17	30.76
12.32	27.65
8.16	18.11
10.4	15.04
10.95	21.34
8.99	20.54
6.71	22.89
9.45	24.35
10.17	22.15
8.58	16.98
1.91	18.51
6.45	22.82
10.11	20.53
10.88	25.1
11.94	23.73
14.97	24.94
13.41	24.98
9.07	20.13
11.78	21.58
13.09	19.44
12.38	23.9
12.83	17.02
9.39	21.23
6.7	22.48
8.6	19.63
7.07	22.6
9.91	22
4.26	15.51
3.21	16.98
7.28	11.58
4.49	14.05
7.33	12.77
8.89	13.05
8.31	13.19
10.48	20.67
6.48	14.82
3.53	17.1
7.84	20.02
5.02	21.65
3.39	16.7
3.74	18.15
4.67	18.7
4.13	12.34
8.12	10.4
6.41	9.5
5.89	9.46
6.51	16.12
0.01	6.71
-0.38	3.17
-3.09	6.89
-2.34	12.15
4.19	7.31
2.43	9.81
1.82	15.48
9.85	18.41
7.05	16.27
1.48	9.46
0.3	11.29
1.69	13.03
1.96	12.34
0.64	11.7
3.81	13.11
7.13	10.55
8.58	12.13
2.01	9.55
0.63	8.91
4.77	7.88
5.02	9.04
4.33	9.44
6.81	8.07
4.39	7.92
5.93	8.24
6.75	7.97
5.99	8.27
7.25	10.56
4.11	8.84
3.89	11.72
9.06	14.47
9.13	16.89
7.38	12.77
2.88	7.26
0.14	4.35
0.14	2.2
-1.23	5
-2.75	3.83
-0.72	5.5
-3.01	1.06
-5.31	1.19
-4.8	-1.5
-7.55	2.14
-8.73	1.07
-9	1.12
-8.37	0.12
-12.57	-0.78
-7.38	4.81
2.38	9.33
1.29	6.68
2.4	3.65
1.37	2.82
0.4	4.85
0.32	4.83
-1.93	0.87
-0.65	1.16
-0.61	1.4
-0.33	9.87
1.36	12.07
3.85	11.56
0.36	8.96
2.17	7.34
-4.18	4.41
-5.16	2.64
-4.71	5.59
-3.02	3.02
-3.16	-0.62
-1.61	7.37
0.08	9.87
3.81	11.37
2.75	7.38
-0.44	5.19
-1.03	0.44
0.13	4.83
1.33	3.96
-1.03	3.43
-5.36	2.06
-2.94	-0.98
-3.3	-1.44
-2.38	0.5
-1.7	0.44
-1.33	0.05
-3.5	-0.96
-4.34	-1.23
-4.67	4.5
-0.39	5.29
-0.96	1.11
-1.11	0.89
-1.55	-0.02
-5.09	-0.44
-10.46	-2.8
-12.97	-1.24
-3.49	-0.19
-5.56	2.68
0.33	9.24
0.46	12.99
-1.41	8.18
2.85	7.04
0.33	5.34
-3.25	4.76
-0.23	6.41
-0.97	3.89
-1.9	5.48
-4.3	3.24
-2	0.46
-3.27	-0.63
-8.53	1.42
-3.1	0.13
-1.59	-0.31
-1.26	0.87
-1.12	3.74
-1.19	5.36
-1.34	4.93
-1.1	4.53
-2.05	5.42
-1.4	3.61
-4.91	1.16
-5.14	-1.4
-3.85	1.85
-0.85	3.13
0.6	4.4
1.02	3.68
1.32	4.76
1.63	8.46
-1.07	4.47
0.21	6.93
-3.67	9.84
-1.91	8.07
-2.61	10.68
4.48	13.4
8.06	16.66
7.31	18.3
5.41	14.29
7.84	10.43
1.29	13.97
2.41	8.42
2.42	9.41
-2.16	7.08
-2.14	1.2
-3.58	3
-4.87	5.08
0.63	3.78
1.4	13.16
-1.34	13.88
5.32	10.39
-1.35	7.99
-2.03	2.03
-3.44	0.3
-3.97	-2.61
-3.9	-2.38
-5.1	3.05
-7.36	6.32
1.92	3.4
1.65	4.96
1.16	4.17
0.04	4.33
0.54	2.87
0.3	2.25
0.69	9.18
2.63	6.67
3.67	7.6
3.02	7.46
-0.45	10.31
2.1	14.24
6.44	15.83
2.74	17.8
9.63	18.84
6.31	17.88
5.59	19.2
6.37	18.54
4.18	19.48
5.31	22.07
8.06	24.26
9.67	22.83
10.08	18.11
7.45	20.98
9.64	21.24
8.99	20.96
6.6	23.54
7.23	25.74
9.46	26.92
14.4	23.32
12.99	24.55
11.61	25.32
11.65	27.32
12.3	27.12
15.52	21.32
13.12	23.45
9.81	21.86
12.67	17.46
13.22	20.61
14.48	23.03
11.94	22.88
11.26	24.92
9.24	24.86
12.39	17.71
10.71	18.86
8.31	18.45
7.68	20.89
7.28	23.55
10.89	23.95
11.48	20.73
10.84	22.25
10.14	26.12
10.4	21.26
9.16	21.44
7.3	19.83
9.27	16.22
7.55	15.96
8.39	13.92
8.15	16.66
7.63	16.15
8.45	20.45
10.25	23.49
9.77	18.04
8.42	13.34
8.13	16.65
8.52	15.62
8.42	18.52
9.92	16.99
12.17	18.45
10.44	21.09
11.75	23.16
12.36	25.98
12.1	27.09
14.84	24.38
13.23	19.05
9.96	22.73
10.98	25.48
11.26	25.97
12.69	28.25
16.31	29.3
16.96	31.54
17.67	32.56
18.43	33.32
19.52	33.37
19.77	32.44
16.79	30.11
16.81	27.88
12.28	21.82
11.93	18.55
8.02	19.82
5.92	19.11
6.45	20.5
8.77	22.35
9.92	22.77
7.99	24.22
10.8	27.24
11.9	28.09
14.44	28.53
15.31	28.32
18.09	26.83
17.53	27.61
17.38	27.32
15.59	28.66
14.83	29.16
15.78	24.42
10.37	25.02
11.95	25.75
13.35	26.41
13.86	26.73
12.53	25.76
11.69	28.42
13.05	29.63
14.39	30.37
16.3	29.77
15.46	27.53
11.85	30.19
14.11	32.35
15.62	32.3
16.73	30.48
16.52	33.35
18.25	34.57
18.95	35.82
21.5	38.21
18.51	28.42
13.56	29.76
14.15	31.03
14.38	34.19
16.53	36.13
18.21	36.56
17.25	33.51
18.03	36.36
19.66	36.12
18.19	38.98
18.96	34.44
16.51	26.37
12.27	28.63
15.87	29.83
14.18	29.56
15.49	18.17
12.04	24.75
9.27	26.95
10.35	29.14
12.49	31.18
14.64	31.79
16.91	23.44
16.31	24.21
13.47	25.44
11.75	27.04
15.39	20.65
11.7	18.04
13.87	21.12
14.73	23.06
15.27	21.23
12.91	23.72
9.95	24.18
9.31	26.1
11.65	24.05
9.84	20.3
13.94	24.51
13.55	24.27
14.43	25.11
13.57	25.55
11.1	25.61
10.13	25.98
12.94	18.78
13.77	21.24
10.53	17.07
10.27	18.71
7.59	17.74
9.81	21.54
8.9	22.23
10.16	23.26
8.38	16.43
4.51	16.15
10.2	17.96
6.37	20.09
9.95	19.54
9.21	18.88
6.73	22.85
6.86	21.92
7.44	21.26
10.46	22.62
9.47	15.73
8.1	13.73
8.1	11.3
7.28	8.38
6.93	15.49
4.65	12.04
-0.78	11.13
-2.07	11.7
-1.4	9.9
7.05	11.82
8.87	16.52
5.48	19
8.43	16.65
10.75	18.53
10.05	19.37
7.95	17.86
