-2.77	8.95
-1.62	10.43
1.26	14.9
-0.23	14.92
1.73	7.99
3.95	8.88
5.1	9.86
6.07	8.96
5.15	9.96
1.65	8.16
0.85	12.43
1.63	8.85
-1.83	11.84
2.66	11.8
-1.55	9.88
1.61	12.36
2.86	13.3
0.8	13.04
3.8	12.68
0.74	10.39
0.46	10.52
-0.01	5.58
-1.61	5.01
-0.19	6.49
-3.97	12.3
0.97	15.27
4.24	10.29
-1.82	7.48
-1.31	11.52
0.97	15.11
6.54	17.1
8.95	13.19
5.35	10.5
4.93	10.75
7.75	13.99
9.46	19
6.47	19.13
5.55	21.99
6.2	22.62
6.76	22.83
5.21	23.91
6.15	24.25
5.49	24.42
5.46	24.3
5.58	24.21
5.78	23.9
5.73	20.19
4.58	20.78
4.07	22.65
5.18	23.25
8.14	19.73
4.36	21.24
5.91	18.58
10.16	20.63
11.18	20.17
5.71	20.97
6.65	14.05
5.83	19.31
3.73	21.21
6.05	19.98
9.15	20.59
9.59	19.44
9.06	18.94
8.87	19.93
9.07	22.64
5.93	16.99
6.44	21.02
5.39	21.37
8.5	17.76
6.83	19.6
11.11	22.14
7.6	25.52
8.83	25.32
10.12	27.02
10.31	27.56
11.47	22.56
9.91	14.89
10.45	17.9
9.51	20.77
11.84	24.71
9.29	25.87
12.74	28.19
14.05	24.88
14.52	25.28
9.39	27.08
12.93	27.8
12.02	23.78
15.31	23.65
14.18	28.65
15.83	28.86
14.39	23.43
10.92	21.25
8.07	17.87
7.16	11.21
4.37	19.22
9.19	19.36
7.47	19.74
10.66	24.44
9.42	18.48
7.63	16.82
13.41	27.15
14.06	23.95
9.71	25.09
13.37	27.17
13.87	27.47
11.4	25.77
10.09	23.53
10.7	23.81
10.34	27.37
16.76	28.59
16.38	28.71
14.36	23.78
10.81	27.58
14.14	30.53
12.56	24.39
9.99	20.57
11.42	17.07
12.48	15.51
14.23	19.75
13.46	25.03
13.55	24.39
14.74	24.96
16.87	22.05
16.47	24.82
15.25	27.68
16.89	27.9
15.56	28.02
15.23	28.31
17.48	27.75
14.97	27.55
15.24	28.35
14.55	26
14.57	19.64
10.87	23.25
13.76	18.18
9.39	23.01
10.44	25.37
13.56	28.79
15.88	30.56
16.92	31.57
17.41	30.1
16.13	30.96
14.51	27.97
10.17	24.29
10.08	26.3
12.97	28.95
14.82	30.9
17.06	32.84
16.2	30.53
14.86	26.26
9.14	25.26
9.76	26.74
11.98	27.25
14.07	29.14
13.43	31.29
18	27.36
14.76	29.84
16.89	32.75
15.69	29.17
17.32	20.8
17.39	24.1
17.27	25.8
15.73	26.68
15.03	27.75
17.8	24.91
15.78	28.5
16.69	26.34
14.44	27.66
15.23	28.46
17.26	23.41
12.8	26.54
14.55	28.62
15.69	30.89
15.97	30.65
15.62	28.16
16.81	29
14.5	30.01
16.71	26.24
16.34	23.41
12.2	24.56
11.25	26.93
12.3	29.35
15.5	29.98
16.67	30.95
15.7	22.97
14.11	23.01
7.83	24.86
9.93	26.98
12.18	27.71
14.96	29.53
15.64	24.07
12.24	20.12
8.57	20.13
7.66	21.47
8.62	22.28
11.74	23
14.14	25.46
14.33	21.4
16.01	23.04
12.63	22.32
13.28	20.04
13.46	22.54
13.39	25.74
16.73	23.88
15.78	20.89
13.97	23.07
12.76	24.75
11.67	25.42
10.76	25.73
10.31	25.84
10.17	25.72
13.74	22.36
10.13	22.03
7.84	23.48
9.35	24.59
10.43	23.4
9.21	23.14
10.14	23.98
11.88	18.01
5.02	18
3.7	21.19
5.55	21.66
11.31	26.24
14.04	26.43
11.37	26.13
11.1	19.09
10.88	18.77
11.13	19.72
9.02	12.03
5.58	10.5
1.23	8.38
3.01	9.79
0.13	9.35
2.38	11.3
2	9.27
-0.24	8.97
3.93	10.83
-1.59	15.93
11.28	19.86
9.81	15.98
9.53	11.49
6.58	16.68
8.86	14.24
7.99	17.45
3.97	16.33
4.15	12.98
2.44	9.76
-2.34	9.61
-3.05	7.07
-3.35	6.19
0.79	4.11
0.1	4.16
2.77	10.07
4.37	5.27
3.64	7.84
2.87	7.3
4.8	9.75
3.79	7.58
4.18	8.39
0.02	12.02
0.16	13.9
2.62	15.67
5.24	15.75
5.12	16.46
3.11	18.11
4.92	14.02
2.1	16.28
0.5	15.41
0.78	6.39
2.46	7.42
3.11	8.09
2.66	14.3
1.81	14.49
3.36	12.01
3.62	13.54
2.34	10.61
-0.03	11.28
8.07	15.55
6.43	15.14
1.72	6.83
1.08	4.66
2.89	4.92
-0.62	6.58
-1.17	3.59
-1.71	5.6
1.87	6.71
4.95	8.26
2.39	9.46
2.35	6.74
1.01	4.99
-1.65	0.85
-3.34	-1.89
-3.78	-2.1
-4.27	-2.15
-8.94	-2.01
-11.42	-3.28
-14	-7.67
-19	-7.92
-18.95	-0.09
-1.35	6.52
5.26	15.8
3.01	14.26
7.56	17
0.58	8.83
0.23	3.97
-2.56	5.9
-3.64	2.22
-0.28	9.5
-1.14	9.71
2.77	5.48
1.7	5.49
-4.3	2.78
-8.24	1.5
-2.75	-0.33
-3.13	-0.44
-2.16	-0.12
-1.26	-0.09
0.03	0.79
0.29	1
-0.69	1.5
-2.41	0.03
-3.18	-0.82
-1.19	-0.39
-1.13	1.03
-2.44	2.27
-3.29	-0.77
-2.21	1.88
-0.71	3.07
-1.18	3.01
-4.96	0.18
-5.77	-4.18
-6.55	-3.86
-5.81	-3.27
-6.38	-2.19
-9.15	-4.87
-12.7	-3.12
-12.63	-3.4
-9.65	2.17
-1.18	2.06
-2.52	0.89
-10.07	3.18
-8.79	3.45
-5.59	6.91
-2.35	7.18
-1.3	5.07
-1.19	1.87
-5.56	-0.91
-7.69	-2.22
-10.86	-3.27
-4.52	-0.45
-2.79	-0.93
-3.33	-0.37
-3.85	3.93
-10.14	2.72
-3.94	0.93
-10.68	2.92
-1.13	5.99
-1.48	9.43
-2.92	9.39
1.62	6.1
-2.26	8.55
0	10.07
3.42	12.53
1.98	13.38
-0.17	14.86
4.57	10.8
2.53	12.82
1.07	14.09
5.72	15.76
3.98	9.79
0.32	8.58
1.08	3.47
-1.12	3.58
-7.08	3.25
-3.5	0.28
-7.61	1.17
-2.89	2.57
-3.34	0.01
-2.26	0.46
-4.93	6.08
-1.71	8.84
-1.88	10.58
-2.1	5.94
-1.27	10.62
1.22	11.46
-1.03	15.59
2.29	17.56
5.74	18.14
8.61	19.23
6.95	13.11
3.89	16.2
2.71	16.46
7.04	17.14
10.51	19.15
6.12	15.8
1.12	16.88
2.83	20.02
9.77	19.13
6.41	13.98
2.56	16.34
3.62	11.99
-0.65	16.16
7.29	14.64
6.35	12.81
5.42	13.81
-0.02	15.6
0.69	18.04
3	19.57
6.81	14.52
1.91	10.55
4.09	6.6
5.36	10.65
6.97	13.88
6.28	15.7
6.7	16.62
4.03	15.08
1.27	16.87
5.99	18.96
4.9	22.06
8.64	21.2
5.91	11.49
5.2	16.68
6.81	20.84
7.45	22.5
6.46	23.59
10.32	21.02
7.54	19.93
3.45	21.96
6.33	26.54
10.17	24.35
12.76	22.06
12.58	22.02
10.48	21.92
11.99	16.06
11.22	19.79
5.3	20.83
5.12	18
9.48	21.2
10.69	21.32
6.78	22.24
11.02	20.61
8.67	16.46
8.71	20.04
8.51	13.19
6.66	10.33
8.01	15.55
8.35	16.89
4.72	17.63
8.02	14.5
10.69	19.1
12.19	22.33
10.38	22.31
9.51	25.75
11.52	28.49
12.39	26.4
10.88	26.72
11.58	24.62
13.6	23.6
13.47	23.36
10.83	16.63
9.53	15.03
10.8	13.39
11.68	17.38
13.39	19.42
10.62	24.3
10.39	25.47
12.54	27.13
15.14	28.79
16.16	29.4
18.12	29.79
20.87	31.92
18.66	32.06
20.21	28.63
17.75	28.32
12.82	26.82
16.14	22.06
15.65	21.92
16.13	25.76
14.14	21.51
13.25	17.32
12.1	14.35
13.93	18.67
14.54	21.58
10.42	23.13
12.2	23.36
13.41	20.59
13.8	24.89
13.26	26.29
15.7	28.14
14.99	29.18
14.38	29.86
14.97	30.44
15.88	31.35
15.27	28.45
16	28.03
16.8	27.93
13.58	23.57
9.62	26.17
10.55	28.86
12.64	30.59
14.48	31.62
15.85	32.26
16.9	32.39
17.3	32.63
19.19	33.57
20.11	33.02
19.99	33.63
16.8	28.18
15.08	24.61
14.48	28.32
17.03	30.75
17.15	32.64
17.48	31.51
16.34	25.04
13.43	18.02
11.26	19.25
13.42	24.03
15.89	25.96
15.06	25.89
13.37	19.16
14.37	23.38
13.23	27.65
14.01	29.09
17.33	27.61
15.95	24.31
13.16	25.51
16.64	22.05
15.28	21.8
14.86	26.62
15.56	23.6
12.97	27.19
14.74	28.03
14.51	28.16
16.31	28.7
16.64	27.51
19.79	27.31
15.38	25.83
13.77	25.29
15.21	24.06
16.6	26.54
17.16	26.34
16.26	27.73
15.27	27.7
13.45	28.01
16.11	25.16
16.98	19.47
13.17	26.86
17.27	30.46
15.36	20.2
8.95	20.4
9.52	17.15
7.73	13.99
12.13	19.59
7.82	20.45
11.38	18.64
12.14	18.61
8.31	18.52
9.26	15.2
6.48	12.3
12.9	16.47
15.46	20.89
13.09	17.9
15.76	18.2
12.7	20.44
10.94	22.06
12.98	21.72
12.48	22.79
14.45	19.78
13.65	15.16
11.8	13.89
10.45	16.63
5.28	18.81
5.8	20.49
7.02	21.44
7.9	21.39
9.24	22.33
12.4	17.87
11.58	14.97
10.33	15.39
10.31	18.62
9.26	17.24
8.28	13.38
9.03	12.95
9.83	14.86
10.49	13.75
10.49	17.64
11.4	17.25
10.31	11.49
6.75	16.74
4.37	14.06
1.91	14.21
1.44	14.84
1.3	15.46
2.03	15.22
2.93	14.2
3.86	14.47
1.37	13.41
3.56	13.29
4.14	9.41
7.09	7.67
7.07	8.24
3.64	7.79
1.11	12.09
-1.3	13.15
0.67	15.05
8.82	16.25
5.7	10.79
4.58	7.67
-0.82	9.2
-3.5	9.79
-2.29	13.06
0.19	16.27
7.96	17.01
5.37	18.07
6.85	14.99
6.73	12.1
3.86	17.8
3.53	20.11
2.35	16.27
2.13	16.31
7.03	14.02
6.48	13.53
5.52	11.01
4.23	13.08
3.77	14.8
7.15	18.6
9.2	18.66
11.42	20.01
5.63	16.85
7.76	10.88
7.57	11.82
3.78	9.71
4.02	7.99
4.65	7.3
7.15	9.91
1.85	8.41
-0.96	8.49
-3.29	7.76
-4.1	2.47
-1.65	4.38
-2.28	1.04
-0.55	4.76
-2.34	1.49
-2.06	-0.86
-2.23	0.19
-1.72	-0.33
-7.5	-1.33
-9.15	-1.25
-1.44	6.25
5.85	12.63
8.58	15.03
-0.83	14.14
-6.03	0.88
-8.54	1.27
-3.93	4.77
-3.81	1.92
-9.09	-0.53
-5.25	-0.01
-8.45	-3.42
-10.96	-4.29
-12.04	-4.98
-18.64	-1.56
-5.33	7.1
-5.62	7.33
1.72	7.32
2.14	11.66
2.41	13.97
1.05	5.88
-2.8	0.87
-5.82	0.13
-7.62	0.81
-9.24	-2.09
-10.28	-3.22
-6.29	-5.3
-5.81	-4.09
-4.27	-1.77
-7.59	-0.5
-10.51	-3.81
-4.67	-3.4
-8.09	3.16
1.35	12.36
6.68	11.8
2.18	14.26
0.38	9.98
2.09	3.5
0.48	6.8
-1.13	8.04
3.95	13.22
0.29	12.13
-0.14	11.9
-2.13	8.06
-1.44	3.18
-2.34	2.06
1.25	2.89
-0.69	1.49
-2.17	0.21
-6.64	1.75
-3.75	1.14
-6.83	0.27
-4.84	4.43
-1.13	0.64
-4.42	-0.89
-6.95	-1.11
-7.36	-1.94
-3.04	-2.33
-5.11	-1.67
-6.24	-1.97
-8.29	1.54
-5.44	6.35
-2.09	13.32
-3.16	12.54
-3.76	16.88
-3.83	13.38
-3.06	9.89
-3.82	9.43
-2.87	12.78
1.58	8.53
-1.24	3.76
-0.6	-0.14
-1.83	-0.82
-1.85	1.88
-0.21	1.19
1.34	2.47
-1.02	5.95
-1.93	2.69
-4.59	-0.32
-6.08	-2.65
-8.7	-1.06
-9.6	1.17
-8.87	0.52
-4.35	1.75
-6.94	-1.23
-2.33	2.62
-4.61	0.47
-6.07	2.37
-2.29	-0.2
-3.67	4.78
-5.8	4.64
-5.14	6.57
-3.35	3.18
-8.95	5.34
-7.07	8.14
-3.94	12.85
-3.65	14.14
-3.15	15.48
6.83	16.07
8.45	19.34
7.68	19.75
4.91	13.41
9.37	16.24
5.9	12.14
4.06	6.96
2.58	9.03
0.72	9.59
-3.2	13.89
-0.89	15.9
1.24	18.95
0.22	21.79
3.7	21.49
5.28	10.36
3.16	10.32
1.31	16.49
-0.42	18.23
0.34	19.56
5.04	19.51
4.58	20.85
5.34	21.4
6.21	23.52
6.8	16.51
2.25	18.36
7.96	25.93
10.53	20.35
6.61	20.81
4.36	18.86
8.71	18.38
6.68	21.46
4.63	12.38
4.78	12.32
2.14	12.66
5.79	13.75
0.51	16.66
0.89	18.4
1.74	19.99
2.63	22.47
4.29	24
4.5	24.1
5.26	24.15
11.1	23.97
8.87	21.28
10.3	15.27
7.37	18.07
7.52	16.84
9.47	17.01
8.09	18.49
7.45	17.62
5.22	19.13
8	22.19
3.25	13.24
0.52	15.04
-0.78	18.16
1.8	21.23
3.81	15.99
2.77	19.66
5.92	24.19
6.93	24.7
7.07	26.83
12.85	23.47
8.37	24.8
9.91	20.45
8.88	17.43
6.99	20.41
7.37	23.89
8.37	26.27
9.26	27.27
10.76	28.07
10.56	26.48
11.8	26.37
12.33	28.89
13.01	23.39
6.92	26.32
10.19	29.5
10.38	21.9
6.18	22.81
7.48	25.25
10.23	28.59
13.36	24.09
16.68	23.04
16.02	26.31
14.79	27.51
14.39	27.01
14.25	26.87
15	28
15.44	25.43
14.65	19.53
11.29	22.46
10.61	24.19
11.47	24.67
13.48	26.28
14.32	24.78
14.58	27.17
13.09	28.85
14.2	26.38
18.61	28.9
11.62	23.75
8.24	23.47
12.22	28.27
14.22	30.22
17.03	28.16
15.65	23.03
10.4	21.58
12.77	22.26
12.95	25.6
15.29	25.59
14.93	28.56
14.45	29.59
13.46	22.78
11.26	20.08
6.61	21.76
12.87	26.01
13.01	23.37
12.94	28.58
14.14	32.01
18.04	32.48
14.72	34.65
16.97	33.73
16.72	30.41
14.76	30.83
15.94	33.88
19	31.25
15.56	23.97
10.99	27.01
12.18	30.47
16.32	27.62
13.39	28.57
14.49	24.28
13.5	25.42
12.71	27.06
14.42	19.42
12.25	16.79
11.45	15.74
12.86	18.49
13.04	25.85
15.17	20.68
14.61	23.15
11.78	24.8
14.27	24.08
14.9	23.66
16.21	26.67
14.07	28.2
18.27	23.24
16.85	26.88
14.75	26.77
17.66	30.32
16.24	26.86
14.49	22.48
11.45	20.91
6.84	23.99
9.99	26.54
14.48	27.74
13.79	29.17
14.49	30.37
15.44	25.88
14.12	27.89
14.76	30
15.84	31.72
16.58	28.37
16.53	30.06
17.92	32.87
18.11	33.77
17.02	35.1
16.75	32.54
16.79	34.91
18.33	32.92
14.03	23.3
10.3	26.21
14.3	25.78
13.96	26.39
13.47	29.34
15.17	27.98
14.99	28.24
15.18	30.07
17.64	28.7
15.44	24.23
9.93	25.85
15.15	21.27
14.44	22.69
13.16	29.11
14.17	30.8
15.83	28.79
14.09	28.66
15.09	29.63
12.25	21.69
11.6	25.28
11.35	27
11.88	29.2
11.46	21.11
10.27	15.75
13.25	21.41
11.72	22.75
11.1	22.51
10.95	22.24
8.98	23.6
8.05	24.31
9.04	25.06
8.93	23.96
7.03	22.35
9.11	24.1
7.8	25.61
7.62	24.77
7.35	25.31
7.22	26.25
8.01	25.69
9.04	24.35
6.53	16.65
1.24	14.14
0.66	11.58
-0.27	11.05
8.08	21.73
8.01	20.25
7.65	12.84
1.57	11.31
-1.26	12
0.76	10.62
-3.97	12.41
-3.42	14.24
-0.32	20.4
5.66	13.93
3.32	10.54
-1.71	8.8
5.49	7.37
7.31	8.91
7.71	10.14
8.4	11.58
8.15	9.9
8.85	12.13
9.45	12.26
4.96	14.55
1.9	14.34
2.24	8.03
5.41	8.25
5.2	9.75
5.25	16.92
11.88	18.88
5.14	13.93
2.24	11.51
3.22	11.61
2.47	7.37
5.73	7.32
-0.93	6.88
-3.24	8.2
-4.61	8.4
-5.41	7.56
-4.71	7.39
-5.43	1.12
-3.69	-0.33
-2.11	-0.81
-2.84	-1.58
-3.05	-2.41
-4.15	-3.13
-4.21	-3.1
-3.5	-1.48
-1.56	-0.93
-1.59	0.02
-0.71	1.28
-0.98	1.78
-2.31	8.81
-3.54	1.84
-1.85	-0.49
-1.79	-0.11
-1.72	1.84
0.56	2.44
0.22	12.28
5.44	12.94
-0.12	7.05
-2.28	5.42
-1.19	9.14
-2.83	9.36
2.95	10.78
0.64	6.69
4.38	9.69
0.14	8.26
0.21	11.84
4.66	10.44
-1.21	10.25
1.09	11.33
-3.08	6.73
-2.88	1.7
-4.47	2.88
-6.81	2.71
-3.54	5.57
-2.63	3.54
-2.39	5.81
-2.23	7.15
-0.15	5.1
1.89	5.5
-0.51	3.05
-1.55	0.45
-1.14	2.48
-3.86	6.64
-1.26	5.27
-1.56	11.63
4	8.79
1.04	10.95
-0.73	6.57
-0.89	8.09
-2.51	7.01
-1.55	7.78
-0.25	7.57
-0.14	7.76
-2.35	8.22
-2.06	9.49
-2.06	9.17
-2.24	5.43
-4.61	3.01
-4.28	2.14
-4.84	3.01
-1.64	7.31
-3.73	7.3
0.92	6.34
-3.7	5.71
0.64	11.43
-1.09	10.18
0.67	5.77
-1.98	3.36
-3.4	1.88
-8.8	2.22
-8.52	2.21
-3.36	-0.47
-8.94	0.13
-11.79	-2.21
-9.47	-2.36
-11.88	-5.04
-12.76	-8.32
-10.18	-8.72
-10.57	-6.7
-11.76	-9.18
-10.85	-8.19
-14.47	-3.56
-17.55	-3.41
-12.66	-6.61
-13.59	-9.1
-10.39	-6.98
-10.63	-0.7
-14.85	0.85
-8.64	5.35
-3.15	4.27
-6.71	7.7
0.48	8.79
-3.79	10.62
1.12	5.71
-4.43	6.91
-6.04	8.97
-4.67	8.82
1.97	18.53
0.71	15.22
-0.32	9.16
-1.59	6.83
-1.74	6.92
3.4	15.38
7.07	13.61
1.67	17.49
2.13	11.51
-5.11	8.99
-1.56	9.62
-5.14	8.17
-7.44	6.12
-3.55	9.55
-1.37	10.02
-5.02	10.83
-3.46	9.42
5.7	9.11
6.39	13.32
-0.96	13.71
0.94	14.28
-2.58	19.27
-0.07	22.82
8.96	17.83
8.12	15.89
3.65	15.74
-0.23	18.89
0.47	20.2
0.55	21.92
2.19	21.48
6.93	20.92
7.79	16.54
-1.25	18.76
6.6	20.63
3.55	18.78
4.71	15.17
1.44	21.38
2.51	13.81
-4.35	17.85
7.14	20.48
9.43	23
7.26	23.6
7.83	16.82
7.71	14.1
2.55	8.18
-2.47	9.61
-3.45	14.91
6.95	16.76
5.49	14.52
1.03	17.06
8	12.65
8.64	14.55
6.82	12.34
5.14	11.7
4.09	12.57
4.39	17.51
5.9	18.9
4.37	17.14
6.47	16.98
3.01	14.93
6.09	17.91
6.44	18.59
9.8	23.31
5.42	25
7.53	28.18
10.42	29.3
9.27	28.87
10.55	29.48
11.11	29.52
12.56	23.17
10.94	18.93
9	22.94
10.09	22.27
11.08	17.1
5.99	21.7
7.14	23.69
7.68	25.21
7.94	26.66
10.25	27.32
6.54	13.86
6.75	12.29
7.71	18.09
4.79	14.09
8.14	15.54
-0.18	17.7
1.53	22.33
5.63	25.14
10.85	20.38
12.99	18.08
12.62	26
14.01	26.02
13.18	22.27
8.58	20.85
8.36	22.47
5.98	23.63
10.83	23.69
10.55	26.8
10.76	24.57
13.34	24.1
13.36	20.9
14.31	27.77
15.79	24.86
13.03	21.59
4.72	21.81
11.58	26.9
15.04	29.91
16.09	25.36
15.04	24.56
14.05	21.63
14.73	18.64
12.75	21.41
12.31	23.87
11.3	26.61
12.79	29.33
13.95	30.69
15.16	31.51
15.9	32.66
17.26	32.87
18.83	32.69
18.61	28.04
14.33	27.6
13.79	29.82
16.28	25.01
12.76	24.83
11.9	26.61
13.24	30.88
16.46	33.02
18.04	34.89
18.34	35.02
19.92	35.31
18.8	35.1
18.45	32.88
18.47	34.67
16.68	34.67
15.81	33.3
18.12	33.28
17.34	32
16.7	30.46
16.22	31.78
16.41	24.98
15	22.04
11.11	30.19
13.13	19.49
11.31	23.38
8.15	25.64
10.88	27.42
13.7	31.97
15.78	27.84
14.73	22.84
12.31	18.62
14.16	24.84
13.72	27.74
16.5	25.6
16.46	27.86
15.59	30.09
16.45	32.16
16.78	31.15
14.41	25.96
14.71	27.02
14.05	30.15
14.65	32.28
16.19	31.34
17.17	32
17.53	34.66
18.04	34.8
19.32	30.13
15.67	26.43
14.27	26.37
12.23	25.32
12.86	20.28
8.23	23.48
9.79	25.23
12.13	26.1
12	29.36
13.66	30.43
17.29	29.75
14.96	30.17
13.45	32.08
12.7	34.31
13.36	34.38
16.65	36.72
18.46	32.11
16.65	36.46
17.64	33.67
14.94	26.31
11.9	24.71
8.62	27.41
12.16	29.52
12.11	31.18
14.75	24.19
14.38	17.5
15.38	26.72
14.44	28.7
18.24	26.27
15.74	27.75
17.96	23.68
7.25	24.19
9.08	28.24
10.38	29.54
10.94	29.99
11.35	30.95
12.42	27.8
9.24	19.59
11.23	14.86
12.22	21.29
9.07	20.84
7.31	22.78
10.21	24.45
10.74	22.81
9.5	17.17
2.45	18.66
6.86	23.38
10.64	20.68
11.71	25.38
12.83	24.13
15.31	25.55
14.44	25.59
10.41	19.65
12.83	22.49
14.19	19.71
13.49	24.25
13.89	17.16
10.25	21.85
6.76	22.7
9.58	19.95
7.13	22.89
10.35	22.47
4.48	15.7
3.7	17.56
8.07	11.26
5.01	14.62
7.81	12.94
9.7	13.44
9.35	13.42
11.09	20.99
7.55	15.44
4.26	17.94
10.07	20.35
5.27	22.71
3.47	18.6
5.09	18.09
5.31	18.89
5.09	11.89
8.89	10.2
6.56	9.85
6.4	9.65
8.04	17.12
1	7.53
0.52	3.28
-2.46	7.16
-1.6	12.36
4.28	8.02
1.77	9.94
1.12	15.86
10.19	18.49
6.99	17.04
0.53	8.98
-0.52	11.6
1.15	13.31
1.24	12.25
-0.58	11.58
2.72	13.79
6.95	10.63
8.43	12.48
1.43	9.73
-0.16	9.12
5.19	7.96
5.1	9.45
4.33	9.96
6.72	8.42
3.7	7.57
6	8.53
6.72	8.08
5.78	8.42
7.16	10.84
3.84	9.25
3.75	13.42
9.86	14.85
8.72	17.3
8.09	13.05
2.94	8.12
0.59	4.77
0.47	2.57
-0.98	5.17
-2.8	4.04
-0.35	5.69
-2.44	1.07
-4.78	1.37
-4.32	-1.18
-8.22	1.84
-9.59	0.19
-10.24	0.43
-9.26	0.33
-13.73	-0.65
-6.53	4.74
2.33	8.67
1.22	6.04
2.62	3.36
1.98	2.79
1.02	4.67
0.51	4.6
-2.23	0.71
-0.29	1.07
-0.25	1.37
-0.17	10.04
2.65	12.75
5.18	12.19
0.53	9.04
2.93	7.26
-4.31	4.52
-5.29	2.99
-4.38	4.47
-3.05	2.76
-3.13	-0.72
-1.56	7.49
-0.06	8.82
3.42	11.31
3.08	7.47
0.08	4.85
-0.53	0.48
0.48	5.02
1.82	4.06
-0.47	3.68
-5.36	2.53
-2.81	-0.76
-2.74	-1.18
-1.95	0.65
-1.05	0.43
-1	-0.01
-3.26	-0.96
-3.99	-0.43
-3.93	5.6
0.39	6.05
-0.66	1.26
-0.58	1.5
-0.91	0.42
-4.64	-0.32
-9.93	-2.94
-12.82	-0.83
-2.98	-0.11
-6.47	3.09
0.38	9.67
-0.14	13.13
-1.73	7.78
3.49	7.53
0.63	5.24
-3.33	5.08
0.3	6.73
-0.21	4.29
-1.73	5.62
-3.92	3.09
-1.55	0.38
-2.84	-0.76
-8.1	1.34
-2.37	0.34
-1.05	-0.4
-0.76	0.69
-0.55	4.17
-0.65	5.31
-1.64	4.94
-0.99	4.19
-1.9	5.39
-0.99	3.16
-3.88	1.15
-4.42	-1.49
-3.29	1.93
-0.28	3.78
1.08	4.69
1.6	3.31
1.79	4.36
2.08	8.05
-1.06	4.52
0.27	7.05
-4.13	9.97
-2.54	8.24
-3.23	10.86
3.81	13.28
7.93	16.81
8.21	18.28
4.73	14.38
7.89	10.5
1.48	14.09
2.28	8.6
2.56	9.76
-2.53	7.45
-2.49	1.23
-3.62	3.04
-4.86	5.13
0.62	4.26
1.83	13.55
-1.56	14.03
5.27	10.46
-1.18	8.14
-2.49	2.47
-3.42	0.59
-4.05	-2.54
-3.9	-2.28
-4.92	3.57
-8.15	6.77
1.89	3.74
1.61	4.98
0.92	4.27
-0.11	4.85
0.39	3.15
0.1	2.5
0.53	9.5
2.59	6.95
3.48	7.91
2.69	7.99
-0.92	10.47
2.17	14.09
6.66	16.51
2.27	18.12
9.9	18.69
6.43	18.32
5.1	19.68
5.77	18.74
3.52	19.71
4.31	22.19
7.17	24.4
8.81	23.39
10.04	18.75
7.53	21.36
9.5	21.38
8.9	21.31
6.09	23.76
6.35	26.18
8.69	27
13.8	23.8
12.33	24.61
11.2	25.54
11.36	27.59
11.48	28.01
15.42	21.87
13.31	24.16
9.42	22.35
12.58	17.55
12.85	20.83
14.12	23.29
11.47	23.26
10.85	25.1
9.07	25.07
12.25	17.96
10.3	18.92
7.82	18.59
7.29	21.18
6.93	23.75
10.52	24.38
11.37	21.11
10.84	22.24
9.49	26.55
10.46	21.89
9.5	21.5
6.84	20.49
9.46	16.63
7.13	16.53
8.25	14.22
7.61	16.92
7.14	16.78
8.74	20.24
10.1	23.84
9.81	18.53
8.21	14.02
8.86	16.8
8.69	16.14
9.34	18.59
10.81	16.48
12.93	18.52
11.22	21.38
12.61	23.25
12.75	26.15
12.65	27.18
15.56	24.56
14.03	19.13
10.72	22.74
11.07	25.67
11.47	26.21
13.05	28.48
16.67	29.73
17.41	31.65
18.02	32.74
18.79	33.53
20.05	33.57
20.47	32.87
16.99	30.54
18	28.15
13.27	21.98
12.6	18.91
8.34	20.08
6.35	19.34
6.65	20.67
9.34	22.58
9.98	22.76
6.69	24.39
9.94	27.18
10.98	28.22
13.11	28.92
14.12	28.44
17.81	27.04
16.98	27.66
17.14	27.37
15	28.57
14.46	29.24
14.74	24.27
10.1	24.84
11.24	25.83
12.5	26.5
12.64	27.15
11.48	25.68
10.78	28.18
12.05	29.51
13.42	30.38
15.04	30
14.47	27.49
10.79	29.93
12.74	32.17
14.49	32.08
15.27	30.23
15.63	33.26
17.5	34.26
18.2	35.64
21.24	37.73
17.96	28.44
12.15	29.84
14.16	31.07
14.38	33.7
16.38	35.85
17.9	36.52
18.08	33.5
18.12	36.23
19.49	35.88
18.02	38.66
18.56	34.98
17.43	27.15
12.57	28.65
14.92	30.05
13.98	30.46
16.48	17.9
13.01	24.92
9.27	27.17
10.53	29.3
12.2	31.14
14.54	31.9
18.1	22.96
17.2	24.36
13.84	25.7
12.73	27.29
15.97	20.49
12.72	18.11
14.79	21.41
15.49	23.13
16	21.79
13.15	23.86
9.99	24.22
9.44	26.04
11.59	24.22
10.74	19.84
14.33	25.23
14.2	24.44
14.76	25.2
13.63	25.48
11.31	25.5
10.43	25.83
13.45	18.39
14.55	21.65
11.52	17.15
11.47	18.29
8.12	18.09
10.41	22.33
9.37	22.57
10.75	23.6
9.31	16.04
4.71	16.6
10.95	18.21
6.92	20.21
10.55	19.84
9.69	19.1
7.28	23.18
7.19	22.04
7.97	21.37
10.53	23.28
10.47	15.42
9.5	13.69
9.07	11.24
7.74	8.42
7.6	15.78
5.65	12.04
-0.26	11.34
-1.88	11.85
-1.42	10.15
7.66	12.32
9.38	17.49
6.49	19.08
8.43	16.2
11.44	18.64
11	20.63
8.72	18.13
10.5	19.62
5.74	18.01
7.48	18.46
8.92	13.81
4.29	17.34
2.92	18.21
2.51	17.04
